image,flag,year
2015-01/hmi.M_720s.20150119_005809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_015809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_025809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_035809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_045809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_055809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_065809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_075809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_085809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_095809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_105809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_115809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_125809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_135809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_145809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_155809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_165809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_175809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_185809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_195809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_215809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_225809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150119_235809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150120_005809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150120_015809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150120_025809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150120_035809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150120_045809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150120_055809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_065809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_075809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_085809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_095809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_105809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_115809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_125809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_135809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_145809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_155809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_165809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_175809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_185809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_195809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_215809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_225809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150120_235809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_005809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_015809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_025809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_035809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_045809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_055809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_065809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_075809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_085809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_095809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_105809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_115809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_125809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_135809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_155809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_165809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_175809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_185809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_215809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_225809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150121_235809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_005809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_015809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_025809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_035809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_055809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_065809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_075809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_085809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_095809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_105809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_115809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_125809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_135809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150122_145809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150122_155809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_165809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_215809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_225809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150122_235809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_005809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_015809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_035809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_045809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_055809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_065809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_075809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_085809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_095809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_105809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_115809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_125809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150123_135809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150123_145809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150123_155809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150123_165809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150123_175809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150123_185809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150123_195809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150123_215809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150123_225809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150123_235809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_005809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_015809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_025809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_035809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_045809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_055809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_065809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_075809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_085809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_095809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_105809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_115809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_125809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_135809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_145809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_155809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_165809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_175809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_185809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_195809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_215809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_225809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150124_235809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_005809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_015809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_025809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_035809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_045809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_055809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_065809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_075809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_085809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_095809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_105809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_115809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_125809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_135809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_145809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_155809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150125_165809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150125_175809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150125_185809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150125_195809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150125_215809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150125_225809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150125_235809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_005809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_015809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_025809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_035809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_045809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_055809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_065809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_075809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_085809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_095809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_105809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_115809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_125809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_135809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_145809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_155809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150126_165809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150126_175809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150126_185809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150126_195809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150126_215809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150126_225809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150126_235809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150127_005809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150127_015809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150127_025809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150127_035809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150127_045809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_055810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_065810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_075810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_085810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_095810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_105809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_115809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_125809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_135809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_145809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_155809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_165809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_175809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_185809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_195809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_215809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_225809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150127_235809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_005809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_015809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_025809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_035810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_045810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150128_055810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150128_065810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150128_075810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150128_085810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150128_095810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150128_105810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150128_115810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_125809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_135809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_145809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_155809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_165809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150128_235809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150129_005809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_015810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_025810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_035810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_045810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_055810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_065810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_075810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_085810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_095810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_105810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_125810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_135810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_155809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150129_165809.magnetogram.png,0,2015
2015-01/hmi.M_720s.20150129_175809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_185809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_195809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_215809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_225809.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150129_235810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_005810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_015810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_025810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_035810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_045810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_055810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_065810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_075810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_085810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_095810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_105810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_115810.magnetogram.png,2,2015
2015-01/hmi.M_720s.20150130_125810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_135810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_145810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_155810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_165810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_175809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_185809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_195809.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_215810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_225810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150130_235810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_005810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_015810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_025810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_035810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_045810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_055810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_065810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_075810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_085810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_095810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_105810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_115810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_125810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_135810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_145810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_155810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_165810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_175810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_185810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_195810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_215810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_225810.magnetogram.png,1,2015
2015-01/hmi.M_720s.20150131_235810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_005810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_015810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_025810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_035810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_045810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_055810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_065810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_075810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_085810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_095810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_105810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_115810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_125810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_135810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_145810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_155810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_165810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_175810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_185810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_195810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_215810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_225810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150201_235810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_005810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_015810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_025810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_035810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_045810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_055810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_065810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_075810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_085810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_095810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_105810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_115810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_125810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_135810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_145810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_155810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_165810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_175810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_185810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_195810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_215810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_225810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150202_235810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150203_005810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150203_015810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150203_025810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_035810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_045810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_055810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_065810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_075810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_085810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_095810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_105810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_115810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_125810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_135810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_145810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_155810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_165810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_175810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_185810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_195810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_215810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_225810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150203_235810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150204_005810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150204_015810.magnetogram.png,2,2015
2015-02/hmi.M_720s.20150204_025810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150204_035810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150204_045810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150204_055810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150204_065810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150204_075810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150204_085810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150204_095810.magnetogram.png,1,2015
2015-02/hmi.M_720s.20150204_105810.magnetogram.png,1,2015
