image,flag,year
2010-06/hmi.M_720s.20100620_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100620_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100621_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100622_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100623_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100624_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100625_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100626_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100627_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100628_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_185826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100629_235826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_005826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_015826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_025826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_035826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_045826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_055826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_065826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_075826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_085826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_095826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_105826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_115826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_125826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_135826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_145826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_155826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_165826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_175826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_195826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_215826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_225826.magnetogram.png,0,2010
2010-06/hmi.M_720s.20100630_235826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_005826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_015826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_025826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_035826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_045826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_055826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_065826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_075826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_085826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_095826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_105826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_115826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_125826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_135826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_145826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_155826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_165826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_175826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_185826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_195826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_215826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_225826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100701_235826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_005826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_015826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_025826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_035826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_045826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_055826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_065826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_075826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_085826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_095826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_105826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_115826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_125826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_135826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_145826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_155826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_165826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_175826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_185826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_195826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_215826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_225826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100702_235826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_005826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_015826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_025826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_035826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_045826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_055826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_065826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_075826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_085826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_095826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_105826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_115826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_125826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_135826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_145826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_155826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_165826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_175826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_185826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_195826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_215826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_225826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100703_235826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_005826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_015826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_025826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_035826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_045826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_055826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_065826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_075826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_085826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_095826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_105826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_115826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_125826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_135826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_145826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_155826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_165826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_175826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_185826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_195826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_215826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_225826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100704_235826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_005826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_015826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_025826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_035826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_045826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_055826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_065826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_075826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_085826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_095826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_105826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_115826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_125826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_135826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_145826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_155826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_165826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_175826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_185826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_195826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_215826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_225826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100705_235826.magnetogram.png,0,2010
2010-07/hmi.M_720s.20100706_005826.magnetogram.png,0,2010
