image,flag,year
2016-01/hmi.M_720s.20160119_125808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_135808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_145808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_155808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_165808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_175808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_185808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_195808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_215808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_225808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160119_235808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_005808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_015808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_025808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_035808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_045808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_055808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160120_065808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_075808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_085808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_095808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_105808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160120_115808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_125808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_135808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160120_145808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_155808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_165808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160120_235808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_005808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_015808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_025808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_035808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_045808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_055808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_065808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_075808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_085808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_095808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_105808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_115808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_125808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_135808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_145808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_155808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_165808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_175808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_185808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_195808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_215808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_225808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160121_235808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_005808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_015808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_025808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_035808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_045808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_055808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_065808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_075808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_085808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_095808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_105808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_115808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_125808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_135808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_145808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_155808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_165808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_175808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_185808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_195808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_215808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_225808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160122_235808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_005808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_015808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_025808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_035808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_045808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_055808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_065808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_075808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_085808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_095808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_105808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_115808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_125808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_135808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_145808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_155808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_165808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_175808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_185808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_195808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_215808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_225808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160123_235808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_005808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_015808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_025808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_035808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_045808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_055808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_065808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_075808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_085808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_095808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_105808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_115808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_125808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_135808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_145808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_155808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_165808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_175808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_185808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_195808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_215808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_225808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160124_235808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_005808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_015808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_025808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_035808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_045808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_055808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_065808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_075808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_085808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_095808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_105808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_115808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_125808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_135808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_145808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_155808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_165808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_175808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_185808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_195808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_215808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_225808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160125_235808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_005808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_015808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_025808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_035808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_045808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_055808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_065808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_075808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_085808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_095808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_105808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_115808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_125808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160126_135808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160126_145808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160126_155808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160126_165808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160126_175808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160126_185808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160126_215808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160126_225808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160126_235808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_005808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_015808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_025808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_035808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_045808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_055808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_065808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_075809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_085809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_095808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_105808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_115808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_125808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_135808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_145808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_155808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_165808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_175808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_185808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_195808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_215808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_225808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160127_235808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_005808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_015808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_025808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_035808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_045809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_055809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_065809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_075809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_085809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_095809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_105809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_115809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_125808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160128_135808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_145808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_155808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_165808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_175808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_185808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_195808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_215808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_225808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160128_235808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160129_005808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160129_015808.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160129_025809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160129_035809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160129_045809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160129_055809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160129_065809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160129_075809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160129_085809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_095809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_105809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_115809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_125809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_135809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_145808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_155808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_165808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_175808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_185808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_195808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_215808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_225808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160129_235808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_005809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_015809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_025809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_035809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_045809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_055809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_065809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_075809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_085809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_095809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_105809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_115809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_125809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_135809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_145809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_155809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_165808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_175808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_185808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_195808.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_215809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_225809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160130_235809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_005809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_015809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_025809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_035809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_045809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_055809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_065809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_075809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_085809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_095809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_105809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_115809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_125809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_135809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_145809.magnetogram.png,1,2016
2016-01/hmi.M_720s.20160131_155809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_165809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_175809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_185809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_195809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_215809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_225809.magnetogram.png,0,2016
2016-01/hmi.M_720s.20160131_235809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_005809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_015809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_025809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_035809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_045809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_055809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_065809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_075809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_085809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_095809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_105809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_115809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_125809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_135809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_145809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_155809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_165809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_175809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_185809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_195809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_215809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_225809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160201_235809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_005809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_015809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_025809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_035809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_045809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_055809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_065809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_075809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_085809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_095809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_105809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_115809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_125809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_135809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_145809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_155809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_165809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_175809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_185809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_195809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_215809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_225809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160202_235809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_005809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_015809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_025809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_035809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_045809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_055809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_065809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_075809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_085809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_095809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_105809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_115809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_125809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_135809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_155809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_165809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_175809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_185809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_195809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_215809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_225809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160203_235809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160204_005809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160204_015809.magnetogram.png,0,2016
2016-02/hmi.M_720s.20160204_025809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_035809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_045809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_055809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_065809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_075809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_085809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_095809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_105809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_115809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_125809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_135809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_145809.magnetogram.png,1,2016
2016-02/hmi.M_720s.20160204_155809.magnetogram.png,1,2016
