image,flag,year
2012-01/hmi.M_720s.20120119_115810.magnetogram.png,2,2012
2012-01/hmi.M_720s.20120119_125810.magnetogram.png,2,2012
2012-01/hmi.M_720s.20120119_135810.magnetogram.png,2,2012
2012-01/hmi.M_720s.20120119_145810.magnetogram.png,2,2012
2012-01/hmi.M_720s.20120119_155810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120119_165810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120119_175810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120119_185810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120119_195810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120119_215810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120119_225810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120119_235810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_005810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_015810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_025810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_035810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_045810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_055810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_065810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_075810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_085810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_095810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_105810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_115810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_125810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_135810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_145810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_155810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_165810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_175810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_185810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_195810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120120_215810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120120_225810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120120_235810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_005810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_015810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_025810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_035810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_045810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_055810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_065810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_075810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_085810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_095810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_105810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_115810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_125810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_135810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_145810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_155810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_165810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_175810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_185810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_195810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_215810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_225810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120121_235810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_005810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_015810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_025810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_035810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_045810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_055810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_065810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_075810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_085810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_095810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_105810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_115810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_125810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120122_135810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120122_145810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120122_155810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120122_165810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120122_175810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_185810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_195810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120122_215810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120122_225810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120122_235810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120123_005810.magnetogram.png,2,2012
2012-01/hmi.M_720s.20120123_015810.magnetogram.png,2,2012
2012-01/hmi.M_720s.20120123_025810.magnetogram.png,2,2012
2012-01/hmi.M_720s.20120123_055810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_065810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_075810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_085810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_095810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_105810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_115810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_135810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_145810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_155810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_165810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_175810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_185810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_195810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_215810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_225810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120123_235810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120124_005810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_015810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_025810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_035810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_045810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_055810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_065810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_075810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_085810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_095810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_105810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_115810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_125810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_135810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_145810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_155810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120124_165810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120124_175810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120124_185810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120124_195810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120124_215810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120124_225810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120124_235810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120125_005810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120125_015810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_025810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_035810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_045810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_055810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_065810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_075810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_085810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_095810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_105810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_115810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_125810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_135810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_145810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_155810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_165810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_175810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_185810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_195810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_215810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_225810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120125_235810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_005810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_015810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_025810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_035810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_045810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_055810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_065810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_075810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_085810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_095810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_105810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_115810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_125810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_135810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_155810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120126_165810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120126_175810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_185810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120126_195810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120126_215810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120126_225810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120126_235810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_005810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_015810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_025810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_035810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_045810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_055811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_065811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_075811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_085811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_095811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_105810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_115810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_125810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_135810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_145810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_155810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_165810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_175810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120127_195810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120127_215810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120127_225810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120127_235810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_005810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_015810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_025810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_035811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_045811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_055811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_065811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_075811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_085811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_095811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_105811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_115811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_125810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_135810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_145810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120128_155810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120128_165810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120128_175810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120128_185810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120128_195810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120128_215810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120128_225810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120128_235810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120129_005810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120129_015811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120129_025811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120129_035811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120129_045811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120129_055811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_065811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_075811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_085811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_095811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_105811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_115811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_125811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_135811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_145811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_155810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_165810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_175810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_185810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_195810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_215810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_225810.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120129_235811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120130_005811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120130_015811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120130_025811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120130_035811.magnetogram.png,1,2012
2012-01/hmi.M_720s.20120130_045811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_055811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_065811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_075811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_085811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_095811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_105811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_115811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_125811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_135811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_145811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_155811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_165811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_175811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_185810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_195810.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_215811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_225811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120130_235811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_005811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_015811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_025811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_035811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_045811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_055811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_065811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_075811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_085811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_095811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_105811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_115811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_125811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_135811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_145811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_155811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_165811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_175811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_185811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_195811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_215811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_225811.magnetogram.png,0,2012
2012-01/hmi.M_720s.20120131_235811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_005811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_015811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_025811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_035811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_045811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_055811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_065811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_075811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_085811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_095811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_105811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_115811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_125811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_135811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_145811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_155811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_165811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_175811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_185811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_195811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_215811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_225811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120201_235811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_005811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_015811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_025811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_035811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_045811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_055811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_065811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_075811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_085811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_095811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_105811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_115811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_125811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_135811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_145811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_155811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_165811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_175811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_185811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_195811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_215811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_225811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120202_235811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_005811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_015811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_025811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_035811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_045811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_055811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_065811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_075811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_085811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_095811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_105811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_115811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_125811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_135811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_145811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_155811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_165811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_175811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_185811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_195811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_215811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_225811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120203_235811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_005811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_015811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_025811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_035811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_045811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_055811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_065811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_075811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_085811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_095811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_105811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_115811.magnetogram.png,0,2012
2012-02/hmi.M_720s.20120204_125811.magnetogram.png,0,2012
