image,flag,year
2013-01/hmi.M_720s.20130119_045809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_055809.magnetogram.png,1,2013
2013-01/hmi.M_720s.20130119_065809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_075809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_085809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_095809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_105809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_115809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_125809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_135809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130119_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_005809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_015809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_025809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_035809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_045809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_055809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_065809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_075809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_085809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_095809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_105809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_115809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_125809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_135809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130120_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_005809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_015809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_025809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_035809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_045809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_055809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_065809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_075809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_085809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_095809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_105809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_115809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_125809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_135809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130121_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_005809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_015809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_025809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_035809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_045809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_055809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_065809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_075809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_085809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_095809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_105809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_115809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_125809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_135809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130122_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_005809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_015809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_025809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_035809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_045809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_055809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_065809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_075809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_085809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_095809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_105809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_115809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_125809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_135809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130123_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_005809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_015809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_025809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_035809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_045809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_055809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_065809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_075809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_085809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_095809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_105809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_115809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_125809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_135809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130124_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_005809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_015809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_025809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_035809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_045809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_055809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_065809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_075809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_085809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_095809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_105809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_115809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_125809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_135809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130125_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_005809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_015809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_025809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_035809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_045809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_055809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_065809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_075809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_085809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_095809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_105809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_115809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_125809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_135809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130126_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_005809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_015809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_025809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_035809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_045810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_055810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_065810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_075810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_085810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_095810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_105810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_115809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_125809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_135809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130127_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_005809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_015809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_025810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_035810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_045810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_055810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_065810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_075810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_085810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_095810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_105810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_115810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_125810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_135810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_145809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_155809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_225809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130128_235809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_005810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_015810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_025810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_035810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_045810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_055810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_065810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_075810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_085810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_095810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_105810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_115810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_125810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_135810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_145810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_155810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_165809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_175809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_185809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_195809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_215809.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_225810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130129_235810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_005810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_015810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_025810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_035810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_045810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_055810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_065810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_075810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_085810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_095810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_105810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_115810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_125810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130130_195810.magnetogram.png,1,2013
2013-01/hmi.M_720s.20130130_215810.magnetogram.png,1,2013
2013-01/hmi.M_720s.20130130_225810.magnetogram.png,1,2013
2013-01/hmi.M_720s.20130130_235810.magnetogram.png,1,2013
2013-01/hmi.M_720s.20130131_005810.magnetogram.png,1,2013
2013-01/hmi.M_720s.20130131_015810.magnetogram.png,1,2013
2013-01/hmi.M_720s.20130131_025810.magnetogram.png,1,2013
2013-01/hmi.M_720s.20130131_035810.magnetogram.png,1,2013
2013-01/hmi.M_720s.20130131_045810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_055810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_065810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_075810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_085810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_095810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_105810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_115810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_125810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_135810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_145810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_155810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_165810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_175810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_185810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_195810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_215810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_225810.magnetogram.png,0,2013
2013-01/hmi.M_720s.20130131_235810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130201_005810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130201_015810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130201_025810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130201_035810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130201_045810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130201_055810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130201_065810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_075810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_085810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_095810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_105810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_115810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_125810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_135810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_145810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_155810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_165810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_175810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_185810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_195810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_215810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_225810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130201_235810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_005810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_015810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_025810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_035810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_045810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_055810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130202_065810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130202_075810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_085810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_095810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_105810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_115810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_125810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_135810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_145810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_155810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_165810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_175810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_185810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_195810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_215810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_225810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130202_235810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_005810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_015810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_025810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_035810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_045810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_055810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_065810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_075810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_085810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_095810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_105810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_115810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_125810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_135810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_145810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_155810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_165810.magnetogram.png,1,2013
2013-02/hmi.M_720s.20130203_175810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130203_185810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130203_195810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130203_215810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130203_225810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130203_235810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130204_005810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130204_015810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130204_025810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130204_035810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130204_045810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130204_055810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130204_065810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130204_075810.magnetogram.png,0,2013
2013-02/hmi.M_720s.20130204_085810.magnetogram.png,0,2013
