image,flag,year
2017-01/hmi.M_720s.20170119_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_155829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_165829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_175829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_185829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_195829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_215829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_225829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170119_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_175829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_185829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_195829.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170120_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_005830.magnetogram.png,1,2017
2017-01/hmi.M_720s.20170121_015830.magnetogram.png,1,2017
2017-01/hmi.M_720s.20170121_025830.magnetogram.png,1,2017
2017-01/hmi.M_720s.20170121_035830.magnetogram.png,1,2017
2017-01/hmi.M_720s.20170121_045830.magnetogram.png,1,2017
2017-01/hmi.M_720s.20170121_055830.magnetogram.png,1,2017
2017-01/hmi.M_720s.20170121_065830.magnetogram.png,1,2017
2017-01/hmi.M_720s.20170121_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170121_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170122_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170123_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170124_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170125_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170126_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170127_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170128_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170129_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170130_235830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_005830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_015830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_025830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_035830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_045830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_055830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_065830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_075830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_085830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_095830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_105830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_115830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_125830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_135830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_145830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_155830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_165830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_175830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_185830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_195830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_215830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_225830.magnetogram.png,0,2017
2017-01/hmi.M_720s.20170131_235830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_005830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_015830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_025830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_035830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_045830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_055830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_065830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_075830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_085830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_095830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_105830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_115830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_125830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_165830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_175830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_185830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_195830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_215830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_225830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170201_235830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_005830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_015830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_025830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_035830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_045830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_055830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_065830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_075830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_085830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_095830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_105830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_115830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_125830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_135830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_145830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_155830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_165830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_175830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_185830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_195830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_215830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_225830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170202_235830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_005830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_015830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_025830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_035830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_045831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_055831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_065831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_075831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_085831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_095831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_105831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_115830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_125830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_135830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_145830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_155830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_165830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_175830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_185830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_195830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_215830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_225830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170203_235830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_005830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_015830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_025831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_035831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_045831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_055831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_065831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_075831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_085831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_095831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_105831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_115831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_125831.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_135830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_145830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_155830.magnetogram.png,0,2017
2017-02/hmi.M_720s.20170204_165830.magnetogram.png,0,2017
