image,flag,year
2014-01/hmi.M_720s.20140119_055809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140119_065809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_075809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_085809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_095809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_105809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_115809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_125809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_135809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_145809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_155809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_165809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_175809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_185809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_195809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_215809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_225809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140119_235809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_005809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_015809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_025809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_035809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_045809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_055809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_065809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_075809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_085809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_095809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_105809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_115809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_125809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_135809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_145809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_155809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_165809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140120_175809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140120_185809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140120_195809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140120_215809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140120_225809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140120_235809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_005809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_015809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_025809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_035809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_045809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_055809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_065809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_075809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_085809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_095809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_105809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_115809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_125809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_135809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_145809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_155809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_165809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_175809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_185809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_195809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_215809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140121_225809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140121_235809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_005809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_015809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_025809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_035809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_045809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_055809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_065809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_075809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_085809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_095809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_105809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140122_115809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140122_125809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140122_135809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140122_145809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_155809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140122_165809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_175809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140122_185809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_215809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_225809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140122_235809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_005809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_015809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_025809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_035809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_045809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_055809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_065809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_075809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_085809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_095809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_105809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_115809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_125809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_135809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_145809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_155809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_165809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_175809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_185809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_195809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_215809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_225809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140123_235809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_005809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_015809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_025809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_035809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_045809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_055809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_065809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_075809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_085809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_095809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_105809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_115809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_125809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_135809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_145809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_155809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_165809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_175809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_185809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_195809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_215809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140124_225809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140124_235809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_005809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_015809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_025809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_035809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_045809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_055809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_065809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_075809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_085809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_095809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_105809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140125_115809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_125809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_135809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_145809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_155809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_165809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_175809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_185809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_195809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_215809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_225809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140125_235809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_005809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_015809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_025809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_035809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_045809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_055809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_065809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_075809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_085809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_095809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_105809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_115809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_125809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_135809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_145809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_155809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_165809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_175809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_185809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_195809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_215809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_225809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140126_235809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140127_005809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140127_015809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140127_025809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140127_035809.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140127_045810.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140127_055810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_065810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_075810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_085810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_095810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_105810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_115810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_125809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_135809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_145809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_155809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_165809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_175809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_185809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_195809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_215809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_225809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140127_235809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_005809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_015809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_025810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_035810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_045810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_055810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_065810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_075810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_085810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_095810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_105810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_115810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_125810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_135810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_145809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_155809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_165809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_175809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_185809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_195809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_215809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_225809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140128_235809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_005810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_015810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_025810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_035810.magnetogram.png,1,2014
2014-01/hmi.M_720s.20140129_045810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_055810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_065810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_075810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_085810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_095810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_105810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_115810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140129_125810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140129_135810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140129_155810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_165809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_175809.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140129_185809.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140129_195809.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140129_215809.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140129_225810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140129_235810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_005810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_015810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_025810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_035810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_045810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_055810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_065810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_075810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_085810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_095810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_105810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_115810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_125810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_165810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_175810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_185810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_195810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_215810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_225810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140130_235810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_005810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_015810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_025810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_035810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_045810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_055810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_065810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_075810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_085810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_095810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_105810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_115810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_125810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_135810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_145810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_155810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_165810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_175810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_185810.magnetogram.png,2,2014
2014-01/hmi.M_720s.20140131_195810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140131_215810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140131_225810.magnetogram.png,0,2014
2014-01/hmi.M_720s.20140131_235810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140201_005810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140201_015810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140201_025810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140201_035810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140201_045810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140201_055810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140201_065810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_075810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_085810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_095810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_105810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_115810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_125810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_135810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_145810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_155810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_165810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_175810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_185810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_195810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_215810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_225810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140201_235810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_005810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_015810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_025810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_035810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_045810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_055810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_065810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_075810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_085810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_095810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_105810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_115810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_125810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_135810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_145810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_155810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140202_165810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140202_175810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140202_185810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140202_195810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140202_215810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140202_225810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140202_235810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140203_005810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140203_015810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_025810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_035810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_045810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_055810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_065810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_075810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_085810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_095810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_105810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_115810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_125810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_135810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_145810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_155810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_165810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_175810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_185810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_195810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_215810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_225810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140203_235810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140204_005810.magnetogram.png,2,2014
2014-02/hmi.M_720s.20140204_015810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140204_025810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140204_045810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140204_055810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140204_065810.magnetogram.png,1,2014
2014-02/hmi.M_720s.20140204_075810.magnetogram.png,1,2014
