image,flag,year
2011-01/hmi.M_720s.20110119_035810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_045810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_055810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_065810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_075810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_085810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_095810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_105810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_115810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_125810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_135810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_145810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_155810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_165810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_175810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_185810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_195810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_215810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_225810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110119_235810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110120_005810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110120_015810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110120_025810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110120_035810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110120_045810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110120_055810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_065810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_075810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_085810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_095810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_105810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_115810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_125810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_135810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_165810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110120_175810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_185810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_195810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_215810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_225810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110120_235810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_005810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_015810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_025810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_035810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_045810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110121_055810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110121_065810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110121_075810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110121_085810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110121_095810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_105810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_115810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_125810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_135810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_145810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_155810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_165810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_175810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_185810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_195810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_215810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_225810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110121_235810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110122_005810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110122_015810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110122_025810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110122_035810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110122_045810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110122_055810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110122_065810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110122_075810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110122_085810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_095810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_105810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_115810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_125810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_135810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_145810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_155810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_165810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_175810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_185810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_195810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_215810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_225810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110122_235810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110123_005810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110123_015810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110123_025810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110123_035810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110123_045810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110123_055810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110123_065810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_075810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_085810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_095810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_105810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_115810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_125810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_135810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_145810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_155810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_165810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_175810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_185810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_195810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_215810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_225810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110123_235810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110124_005810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110124_015810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110124_025810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110124_035810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110124_045810.magnetogram.png,1,2011
2011-01/hmi.M_720s.20110124_055810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_065810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_075810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_085810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_095810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_105810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_115810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_125810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_135810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_145810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_155810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_165810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_175810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_185810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_195810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_215810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_225810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110124_235810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_005810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_015810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_025810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_035810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_045810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_055810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_065810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_075810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_085810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_095810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_105810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_115810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_125810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_135810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_145810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_155810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_165810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_175810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_185810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_195810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_215810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_225810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110125_235810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_005810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_015810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_025810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_035810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_045810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_055810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_065810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_075810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_085810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_095810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_105810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_115810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_125810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_135810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_145810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_155810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_165810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_175810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_185810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_195810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_215810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_225810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110126_235810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_005810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_015810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_025810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_035810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_045810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_055811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_065811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_075811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_085811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_095811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_105810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_115810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_125810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_135810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110127_235810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_015810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_025810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_035811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_045811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_055811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_065811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_075811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_085811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_095811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_105811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_115811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_125811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_135810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_145810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_155810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_165810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_175810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_185810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_195810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_215810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_225810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110128_235810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_005810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_015811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_025811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_035811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_045811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_055811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_065811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_075811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_085811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_095811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_105811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_115811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_125811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_135811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_145811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_155810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_165810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_175810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_185810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_195810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_215810.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_225811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110129_235811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_005811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_015811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_025811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_035811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_045811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_055811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_065811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_075811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_085811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_095811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_105811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_115811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_125811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_135811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_145811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_155811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_165811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_175811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_185811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_195811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_215811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_225811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110130_235811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_005811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_015811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_025811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_035811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_045811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_055811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_065811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_075811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_085811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_095811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_105811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_115811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_125811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_135811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_145811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_155811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_165811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_175811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_185811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_195811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_215811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_225811.magnetogram.png,0,2011
2011-01/hmi.M_720s.20110131_235811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_005811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_015811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_025811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_035811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_045811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_055811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_065811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_075811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_085811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_095811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_105811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_115811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_125811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_135811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_145811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_155811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_165811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_175811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_185811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_195811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_215811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_225811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110201_235811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_005811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_015811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_025811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_035811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_045811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_055811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_065811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_075811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_085811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_095811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_105811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_115811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_125811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_135811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_145811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_155811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_165811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_175811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_185811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_195811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_215811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_225811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110202_235811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_005811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_015811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_025811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_035811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_045811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_055811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_065811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_075811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_085811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_095811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_105811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_115811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_125811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_135811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_145811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_155811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_165811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_175811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_185811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_195811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_215811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_225811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110203_235811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_005811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_015811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_025811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_035811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_045811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_055811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_065811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_075811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_085811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_095811.magnetogram.png,0,2011
2011-02/hmi.M_720s.20110204_105811.magnetogram.png,0,2011
